         Reward           Loss         Length
        740.000          4.375            386
        570.000          4.639            295
        140.000          4.186            148
        200.000          4.328            175
        190.000          4.414            172
        260.000          4.521            210
        220.000          4.397            195
        470.000          3.851            358
        570.000          4.235            398
        140.000          5.160            205
       1330.000          4.354            441
        160.000          4.461            145
       1190.000          3.957            368
        180.000          4.702            172
        190.000          4.304            178
        200.000          4.669            179
        190.000          4.445            185
        230.000          4.029            212
        140.000          3.986            150
        180.000          4.555            168
        220.000          5.011            222
        210.000          4.334            205
        110.000          4.288            153
        150.000          3.762            147
        260.000          4.305            242
        160.000          3.889            200
        160.000          4.396            204
        140.000          3.823            150
        380.000          4.399            327
        160.000          4.415            174
        140.000          4.882            147
        190.000          4.346            183
       1350.000          4.383            566
        140.000          4.032            148
        730.000          4.042            304
        220.000          4.098            214
        160.000          4.225            204
       1070.000          4.516            340
        270.000          4.852            227
        160.000          3.696            191
        160.000          4.418            146
        170.000          3.938            202
        220.000          4.316            207
        510.000          4.862            335
       1210.000          4.578            517
        140.000          4.899            148
        180.000          4.534            176
        180.000          4.733            183
        180.000          4.515            166
        240.000          3.954            178
        200.000          4.707            205
        150.000          4.347            152
        200.000          5.203            176
        240.000          4.290            178
        770.000          4.811            456
        160.000          5.071            191
        170.000          5.032            181
        170.000          3.824            179
        150.000          4.849            145
        140.000          4.716            148
         60.000          4.204            130
        160.000          4.946            179
        630.000          4.543            334
        170.000          4.392            193
        170.000          5.754            174
        250.000          4.251            209
        240.000          4.278            209
        200.000          4.288            176
       1990.000          4.319            383
        170.000          4.592            173
        210.000          4.263            228
        250.000          4.075            231
        220.000          5.050            215
        220.000          4.436            226
        190.000          5.017            210
        220.000          4.224            182
        200.000          4.115            180
        230.000          5.055            178
        200.000          4.520            180
        820.000          4.367            372
        460.000          4.534            290
        260.000          4.809            234
        160.000          4.859            180
        150.000          4.843            179
        150.000          4.457            148
        550.000          4.621            334
        900.000          4.636            460
        220.000          4.025            211
        220.000          4.773            192
        250.000          4.650            178
        150.000          4.899            149
        140.000          4.762            146
        170.000          4.941            194
        240.000          5.217            172
        150.000          4.299            146
        150.000          5.031            144
        230.000          4.461            189
        180.000          3.935            185
        160.000          4.837            193
        290.000          4.904            209
        750.000          4.540            347
        190.000          4.400            189
        190.000          4.481            180
        460.000          4.609            302
        620.000          4.781            325
        560.000          4.206            288
        210.000          4.831            179
        170.000          4.586            163
        140.000          4.429            182
        140.000          4.877            181
        170.000          4.434            213
        630.000          4.562            324
         70.000          5.051            114
        290.000          4.818            234
        200.000          3.932            209
        150.000          5.194            152
        240.000          4.876            220
        220.000          4.683            209
        180.000          4.551            198
        190.000          4.441            174
        230.000          5.134            214
        170.000          4.825            211
        110.000          4.802            137
        550.000          4.711            352
        140.000          4.216            204
        190.000          4.475            181
        210.000          4.483            212
        360.000          4.542            284
        360.000          4.750            300
        270.000          4.060            203
        190.000          4.635            199
        220.000          5.334            208
       1130.000          4.946            370
        460.000          4.731            351
        180.000          4.074            159
        180.000          4.762            173
        170.000          4.552            202
        220.000          5.122            202
        220.000          4.829            176
        460.000          4.668            293
        470.000          5.007            359
        240.000          4.565            183
        140.000          4.443            148
        190.000          4.682            175
        200.000          5.162            184
        180.000          4.924            201
        460.000          4.802            368
        160.000          4.470            153
       1080.000          4.438            310
        230.000          4.872            222
        170.000          4.665            160
        210.000          5.166            222
        140.000          4.706            200
        960.000          4.748            296
        180.000          4.880            207
        180.000          4.016            175
        930.000          4.720            584
        220.000          4.372            216
        170.000          5.033            174
        310.000          4.586            248
        230.000          4.464            208
        300.000          4.692            215
        150.000          5.185            147
        920.000          4.879            446
        180.000          4.640            200
        180.000          4.469            214
        130.000          4.609            181
        260.000          5.120            227
        250.000          5.062            194
        160.000          4.784            180
        170.000          4.881            175
        180.000          4.583            176
        230.000          4.195            192
        160.000          5.434            181
        170.000          5.079            179
        240.000          5.840            191
        180.000          4.872            186
        170.000          4.885            187
        240.000          5.550            177
        220.000          4.918            216
        580.000          4.816            318
        240.000          5.015            202
       1100.000          4.484            357
        210.000          4.969            187
        710.000          4.576            434
        190.000          4.907            167
        160.000          5.263            146
        160.000          4.900            184
        180.000          4.889            168
        240.000          4.671            193
        220.000          5.061            218
        200.000          4.646            194
        220.000          4.664            203
        200.000          4.732            195
        230.000          5.048            197
        190.000          4.669            172
        210.000          4.495            171
        540.000          4.865            328
        180.000          4.742            177
        980.000          4.918            501
        150.000          5.165            192
        510.000          4.798            389
        180.000          4.754            196
        200.000          4.760            174
        190.000          4.642            208
        180.000          4.262            173
        130.000          4.995            175
        210.000          5.269            179
        150.000          4.283            144
        150.000          5.230            141
        180.000          5.284            175
        180.000          4.344            224
        330.000          4.305            292
        220.000          4.590            206
        960.000          5.162            659
        160.000          5.014            139
        150.000          4.785            147
        430.000          4.990            294
        140.000          4.775            153
        170.000          4.954            172
        180.000          6.844            171
        230.000          4.925            197
        790.000          5.045            412
        170.000          5.780            196
        220.000          5.159            177
        180.000          4.508            212
        180.000          5.834            204
        230.000          4.629            179
        170.000          4.555            171
        610.000          5.053            294
        670.000          4.756            312
        280.000          4.363            209
        190.000          5.031            213
         40.000          5.060            129
        200.000          4.425            171
        200.000          5.409            210
        160.000          4.403            151
        370.000          5.139            282
        240.000          4.614            209
        160.000          5.000            142
        150.000          4.243            151
        190.000          4.703            193
        130.000          4.729            150
        160.000          4.792            173
        360.000          5.291            239
        340.000          4.999            236
        410.000          4.850            296
        210.000          4.385            175
        150.000          4.788            149
        150.000          4.438            150
        150.000          4.981            153
        140.000          4.806            149
        310.000          4.738            231
        230.000          4.513            179
         80.000          5.414            127
        730.000          5.158            334
        190.000          4.720            167
        180.000          5.381            170
        310.000          4.807            223
        200.000          5.254            180
        150.000          4.979            153
        160.000          4.996            186
        210.000          5.378            188
        170.000          5.031            175
        150.000          4.392            143
        490.000          4.475            342
        240.000          4.501            224
        190.000          5.107            159
        190.000          4.927            180
        200.000          4.045            171
        210.000          4.553            187
        200.000          4.739            207
        240.000          4.709            201
        130.000          4.659            153
        210.000          4.261            184
        700.000          5.669            324
        170.000          5.007            174
        170.000          5.211            180
        270.000          3.949            195
        200.000          6.194            179
        150.000          4.964            152
        140.000          4.883            151
        200.000          4.013            189
        160.000          4.736            185
        500.000          4.926            315
        300.000          5.038            242
        180.000          5.189            174
        160.000          4.061            143
        150.000          5.223            218
        220.000          6.207            208
       1640.000          4.770            697
       1510.000          5.056            576
        200.000          4.623            213
        180.000          4.783            193
        170.000          5.009            191
         60.000          4.983            111
        430.000          4.940            293
        190.000          4.398            193
        190.000          4.183            188
        510.000          4.609            488
        610.000          4.964            416
        240.000          4.163            218
        240.000          4.081            213
        180.000          4.935            171
        190.000          5.230            192
        380.000          4.813            253
        230.000          4.579            198
        170.000          5.205            188
        220.000          4.023            205
        410.000          5.364            307
       1000.000          5.088            548
       1020.000          4.822            541
        510.000          4.898            336
        610.000          4.978            368
        740.000          5.056            331
        730.000          5.091            379
        200.000          5.202            203
        220.000          4.587            186
        210.000          4.382            178
        340.000          4.925            241
        200.000          5.765            220
       1100.000          4.842            315
        190.000          4.684            176
        140.000          5.476            147
        650.000          5.625            369
        420.000          4.838            324
        780.000          4.453            474
        190.000          5.148            197
        160.000          5.406            179
        150.000          5.499            200
        240.000          4.974            202
        370.000          4.907            254
        740.000          5.482            348
        620.000          4.902            339
        260.000          4.697            226
        160.000          5.475            152
        540.000          4.822            424
        140.000          5.335            199
        210.000          5.416            180
        140.000          4.883            147
        800.000          4.654            390
        230.000          4.584            220
        320.000          5.459            224
        550.000          5.133            390
        150.000          5.044            180
        220.000          4.839            194
        190.000          5.244            191
        150.000          4.835            198
        210.000          5.047            205
        160.000          4.994            142
        250.000          4.899            206
        270.000          5.128            210
        140.000          5.435            151
        160.000          4.804            211
        160.000          4.369            151
        260.000          4.778            237
        630.000          4.786            303
        580.000          5.108            435
       1100.000          5.254            318
        160.000          5.277            181
        550.000          5.383            313
        240.000          6.048            224
        230.000          4.861            210
        150.000          5.122            151
        240.000          5.124            177
        190.000          5.291            172
        240.000          5.091            201
        270.000          4.836            226
        190.000          5.191            230
        450.000          4.975            331
        210.000          5.094            179
        510.000          5.044            388
       1420.000          5.337            705
        220.000          5.247            180
        960.000          5.271            619
       1020.000          5.511            319
        150.000          5.042            146
        750.000          5.958            336
        690.000          4.726            320
        200.000          5.537            163
        210.000          6.260            175
        740.000          5.001            372
       1220.000          5.504            369
        510.000          4.730            302
        250.000          4.502            235
        680.000          5.629            319
        170.000          4.924            171
        150.000          5.189            149
        650.000          4.927            346
        220.000          5.538            188
        210.000          5.240            263
       1390.000          4.758            501
        200.000          5.035            182
        220.000          4.887            181
        300.000          4.693            232
        180.000          4.271            201
       1230.000          5.156            574
        360.000          4.753            261
        490.000          5.176            343
        200.000          5.079            189
        200.000          4.424            202
        230.000          4.345            226
        160.000          4.360            208
        180.000          5.072            175
        170.000          4.984            179
        150.000          4.686            152
        150.000          4.899            198
        240.000          4.925            190
        260.000          4.878            229
        660.000          5.007            308
       1240.000          4.886            451
        230.000          4.257            212
        310.000          4.926            244
        210.000          4.240            175
        240.000          5.467            207
        160.000          4.257            176
        230.000          4.622            203
        290.000          5.005            218
        310.000          4.586            334
        790.000          4.862            523
        300.000          6.237            251
        420.000          5.107            307
        210.000          4.994            180
        750.000          4.720            366
        190.000          5.099            169
        390.000          4.955            277
        130.000          4.924            157
        670.000          4.861            298
        750.000          4.952            302
        670.000          4.851            301
        250.000          5.528            185
        240.000          5.872            177
        240.000          5.052            213
        480.000          5.322            294
        190.000          5.445            171
        260.000          4.426            206
        210.000          5.266            176
        200.000          5.133            190
        670.000          4.918            316
        360.000          4.927            252
        130.000          5.762            179
        700.000          4.725            277
        940.000          4.765            585
        180.000          4.685            209
        200.000          4.546            175
        170.000          5.159            189
        620.000          4.699            517
        220.000          4.486            205
        180.000          5.062            174
       1020.000          4.826            498
        200.000          5.044            180
        150.000          4.863            154
        190.000          5.036            177
        450.000          4.744            312
        210.000          4.934            171
        890.000          5.076            567
        170.000          4.722            187
        450.000          5.319            284
        240.000          4.772            197
        200.000          5.157            172
        190.000          4.378            176
       2240.000          4.554            475
        150.000          5.254            144
        260.000          4.839            206
        170.000          4.324            180
        300.000          4.432            229
        190.000          6.158            174
        170.000          5.678            178
        140.000          5.097            152
        750.000          5.115            508
        180.000          5.184            189
        600.000          5.318            463
        460.000          4.407            291
        460.000          5.184            278
        780.000          5.218            362
        250.000          5.642            194
       1280.000          5.010            520
        240.000          4.755            181
        160.000          4.841            148
        180.000          4.908            179
       1180.000          4.902            542
        660.000          4.833            768
        200.000          5.231            211
        150.000          4.971            143
        210.000          5.516            170
       1050.000          4.758            499
        760.000          4.786            432
        180.000          4.495            206
        220.000          5.609            175
        160.000          5.106            192
        280.000          5.303            202
        300.000          5.143            225
        460.000          4.547            294
        240.000          4.962            234
        220.000          4.966            209
        360.000          5.299            320
        170.000          4.940            195
        150.000          5.511            155
        560.000          5.040            326
        240.000          6.314            200
        530.000          4.908            319
        160.000          5.144            153
        210.000          4.330            174
        170.000          5.289            189
        590.000          5.537            364
        990.000          5.092            337
        220.000          4.873            213
        180.000          4.561            175
        240.000          5.312            186
       1090.000          5.125            332
        270.000          4.172            242
        230.000          5.119            223
        440.000          4.747            290
        220.000          6.030            187
       1030.000          4.567            311
       1120.000          4.842            334
        160.000          4.316            206
        820.000          5.031            447
       1580.000          4.759            546
        150.000          5.313            154
        140.000          5.377            152
        820.000          5.005            388
        230.000          5.421            180
        200.000          4.918            189
        220.000          4.369            224
        260.000          4.955            216
        180.000          4.929            204
        490.000          4.577            308
        720.000          4.516            339
        180.000          4.924            212
        490.000          4.986            307
       1190.000          4.898            544
        510.000          4.639            304
        200.000          4.395            166
        220.000          4.522            219
        150.000          4.649            181
        250.000          4.732            225
        160.000          5.305            187
        230.000          5.158            183
       1120.000          4.620            324
        210.000          5.886            181
        390.000          4.722            322
        880.000          4.883            381
        620.000          4.982            289
        620.000          4.756            287
        250.000          5.194            215
        140.000          5.260            195
        290.000          5.613            212
        170.000          5.224            190
        410.000          4.604            291
        150.000          5.540            185
        800.000          4.817            335
        720.000          5.552            323
        160.000          4.941            195
       1400.000          4.487            494
        390.000          4.884            302
        180.000          4.871            180
       1300.000          4.878            495
        280.000          4.835            295
        250.000          5.227            215
        200.000          4.731            205
        210.000          4.541            174
        160.000          4.774            187
        160.000          4.789            205
        420.000          5.050            310
        150.000          4.419            145
        290.000          4.421            229
        300.000          4.695            241
        240.000          4.792            190
        610.000          5.322            303
       1100.000          4.922            349
        170.000          5.100            181
        240.000          4.964            179
        160.000          4.888            207
        150.000          4.701            150
        140.000          5.231            181
        200.000          4.647            193
        430.000          5.019            303
        720.000          5.169            337
        710.000          5.133            309
        230.000          4.928            178
        200.000          4.655            191
        450.000          5.043            301
        210.000          4.928            205
        760.000          4.845            317
        220.000          4.814            173
        190.000          4.723            205
        190.000          5.078            175
        260.000          5.469            197
        480.000          4.938            310
       1210.000          4.990            502
        640.000          5.066            285
        280.000          3.947            216
        270.000          5.041            224
        210.000          4.677            179
        990.000          4.875            501
        150.000          4.807            153
        200.000          4.663            177
        210.000          5.604            165
        190.000          4.844            178
        190.000          4.723            173
        190.000          4.360            210
        190.000          4.774            190
        180.000          4.295            174
        240.000          4.905            175
        210.000          5.596            205
        220.000          4.427            178
        240.000          5.095            181
        770.000          4.526            352
        200.000          4.428            217
        890.000          5.043            445
       2230.000          4.780            703
       1210.000          5.293            414
        160.000          4.741            177
        220.000          5.124            178
        580.000          5.692            412
        220.000          5.594            194
        210.000          4.750            180
        130.000          4.969            152
        230.000          5.277            181
        210.000          4.749            179
        290.000          4.807            235
        230.000          5.101            184
        190.000          4.851            173
        890.000          4.908            512
        180.000          4.848            177
        180.000          4.795            168
        510.000          5.173            301
        460.000          4.801            291
        450.000          5.182            263
        200.000          4.134            190
        260.000          4.769            183
        160.000          4.523            140
        360.000          5.912            235
        270.000          5.138            206
        170.000          5.720            175
        640.000          4.682            312
        150.000          5.739            146
        180.000          5.852            175
        660.000          4.922            324
        320.000          5.119            219
       1100.000          4.342            318
        360.000          5.045            248
        210.000          5.000            175
        210.000          5.280            173
        170.000          4.923            183
        830.000          4.932            569
       1990.000          5.032            358
        160.000          5.058            145
        720.000          5.304            368
        150.000          5.100            148
        690.000          5.355            385
        470.000          5.193            283
       1880.000          5.295            304
        570.000          4.999            321
        260.000          3.986            195
        640.000          5.204            311
        560.000          4.907            403
        180.000          5.426            179
       1250.000          5.398            384
        570.000          5.168            360
        150.000          5.715            146
        290.000          5.066            230
        160.000          5.160            145
        160.000          4.919            150
       1200.000          4.940            458
        510.000          5.971            344
        310.000          4.812            218
        180.000          5.099            197
        640.000          5.155            580
       1060.000          5.315            292
        150.000          5.347            153
        200.000          5.007            179
        160.000          4.922            175
        180.000          5.646            180
        170.000          5.177            190
        140.000          5.009            153
        430.000          4.936            296
       1160.000          5.212            447
        220.000          5.202            196
        200.000          5.154            196
        230.000          5.143            181
        780.000          5.436            346
        180.000          5.275            190
       1020.000          5.422            533
        210.000          5.104            179
        240.000          5.455            184
        890.000          5.080            303
       1050.000          5.115            574
        230.000          5.012            182
       1080.000          5.092            337
       1160.000          4.895            337
        550.000          5.432            335
        710.000          4.986            314
        640.000          5.862            272
        150.000          5.697            143
        860.000          5.123            400
        180.000          4.657            178
        170.000          6.053            183
        440.000          5.907            330
        710.000          5.488            300
        190.000          5.698            174
        170.000          5.514            170
        690.000          5.567            320
        220.000          5.608            207
        260.000          5.923            223
        240.000          5.043            182
        160.000          5.238            153
        440.000          5.786            278
        230.000          5.011            195
       1290.000          5.482            568
        190.000          5.867            177
        200.000          4.460            176
        730.000          5.390            314
        180.000          5.006            172
        150.000          5.484            143
        190.000          5.735            173
        320.000          4.762            266
       1110.000          5.815            607
        140.000          5.760            149
        990.000          5.380            297
        200.000          5.600            177
        720.000          6.229            342
        490.000          5.798            290
        490.000          5.131            312
        290.000          5.453            220
        410.000          5.006            277
        150.000          6.375            144
        590.000          6.141            305
        210.000          6.167            178
        210.000          5.277            196
        320.000          5.335            256
        150.000          5.400            143
        290.000          5.261            235
        740.000          6.396            323
        490.000          5.192            311
        600.000          5.420            355
        160.000          5.497            188
        210.000          6.197            183
        410.000          5.586            277
        230.000          5.868            176
        170.000          5.978            188
        220.000          4.928            197
        840.000          5.476            424
        180.000          4.901            163
        160.000          5.837            142
        160.000          4.727            151
        550.000          5.662            394
        270.000          5.270            198
        170.000          5.346            191
        670.000          5.540            305
        160.000          5.359            141
        900.000          5.679            567
        220.000          5.868            175
       1140.000          5.532            325
        290.000          5.428            210
        200.000          5.557            188
        230.000          5.848            179
       1120.000          5.391            462
        500.000          5.895            330
        200.000          5.675            171
        240.000          5.557            175
       1130.000          5.622            355
        150.000          5.758            150
        150.000          5.263            146
        270.000          5.844            229
        220.000          5.428            183
        280.000          6.033            257
        840.000          5.308            404
        660.000          5.256            277
        870.000          5.824            515
        410.000          5.263            283
        200.000          5.751            180
        170.000          5.310            190
        240.000          5.539            176
        160.000          5.810            141
        190.000          5.787            193
        140.000          4.687            147
        150.000          5.961            144
        210.000          4.893            198
        380.000          6.420            294
        160.000          6.481            200
        710.000          5.849            341
        180.000          4.790            174
        240.000          4.977            180
       1030.000          5.414            367
        710.000          5.496            535
        180.000          5.854            179
        290.000          5.858            214
        220.000          5.640            198
        300.000          5.928            221
        230.000          5.317            179
        250.000          5.174            175
        490.000          5.492            290
        980.000          5.848            472
        290.000          5.725            212
        590.000          4.981            336
        210.000          5.202            207
        160.000          4.938            140
        230.000          5.350            176
        270.000          5.165            202
        750.000          4.924            322
        710.000          4.661            447
        220.000          5.234            185
        350.000          5.553            250
        360.000          5.852            294
        710.000          6.344            294
        150.000          5.066            151
        830.000          5.910            550
        230.000          6.173            184
        240.000          5.644            200
        380.000          5.663            294
        730.000          5.654            295
       1250.000          5.645            385
        230.000          5.551            180
        290.000          5.675            215
       1130.000          5.083            331
        160.000          5.511            144
        410.000          5.683            275
       1300.000          5.131            425
        690.000          5.984            293
        150.000          5.615            146
        290.000          5.510            216
       1120.000          5.659            508
        530.000          6.466            382
        680.000          5.829            330
        180.000          5.873            163
        240.000          5.963            173
       1040.000          6.157            517
        180.000          6.173            176
        650.000          6.397            313
        140.000          5.766            150
       1870.000          5.270            337
        150.000          6.786            142
        490.000          6.093            403
        670.000          5.459            317
        430.000          5.394            265
       1360.000          5.600            517
        750.000          5.966            372
        340.000          5.527            235
        510.000          5.390            283
        190.000          6.191            175
        160.000          4.948            139
        710.000          5.329            331
       1330.000          5.711            527
        270.000          5.371            211
        140.000          4.840            151
        240.000          6.048            208
        240.000          5.377            176
        720.000          5.675            311
        770.000          5.480            357
        140.000          5.819            174
        580.000          5.478            319
        850.000          5.098            405
        180.000          5.345            174
        690.000          5.189            370
       1080.000          5.524            323
        240.000          5.949            178
        730.000          5.420            355
        310.000          6.076            214
        250.000          5.622            172
        230.000          4.806            178
        230.000          5.903            192
        720.000          5.897            269
        190.000          5.040            213
        150.000          5.453            142
        240.000          6.568            175
        530.000          6.502            293
        180.000          5.423            189
        250.000          5.041            185
        150.000          5.431            141
        760.000          5.584            476
       1860.000          5.762            715
        670.000          5.377            285
        470.000          5.250            280
        740.000          5.798            325
        660.000          5.396            292
        150.000          5.217            146
        710.000          5.782            330
        210.000          5.950            179
       1130.000          5.613            342
        310.000          6.771            215
        590.000          5.118            382
        540.000          5.699            310
        790.000          6.005            369
        230.000          4.903            227
        450.000          6.406            327
        480.000          5.104            276
        210.000          5.977            171
        200.000          5.996            178
       1410.000          5.461            600
        640.000          5.615            318
        240.000          5.641            180
        440.000          5.528            320
       1150.000          5.366            635
        450.000          5.310            308
        480.000          5.682            312
        260.000          5.140            207
        740.000          5.769            299
        860.000          5.245            588
        730.000          5.123            580
        260.000          6.008            192
        750.000          5.483            350
        180.000          5.010            181
        260.000          6.044            217
        150.000          5.000            192
        470.000          5.671            302
        190.000          5.498            179
        440.000          5.674            300
        220.000          5.901            231
        260.000          5.050            193
        150.000          5.153            151
        840.000          5.176            477
        160.000          4.818            190
        990.000          5.274            308
        340.000          4.964            272
        630.000          5.300            408
        480.000          5.978            307
        660.000          5.662            274
        750.000          5.591            356
        750.000          6.256            353
       1080.000          5.906            548
        420.000          5.963            302
        450.000          5.606            288
        240.000          6.228            192
        720.000          5.296            439
        610.000          5.740            283
        240.000          6.035            198
        250.000          5.177            171
        770.000          5.443            382
        850.000          5.753            497
        270.000          5.900            187
        690.000          6.045            436
        550.000          6.125            382
        240.000          5.524            178
        830.000          5.378            368
       1070.000          5.504            301
        810.000          5.307            410
        240.000          5.686            176
        180.000          6.810            175
        230.000          5.061            176
        500.000          4.857            308
        740.000          5.914            302
        160.000          7.202            141
       1000.000          5.749            561
        700.000          4.973            412
        230.000          5.792            183
        730.000          5.900            338
        160.000          6.395            139
        860.000          6.018            384
        160.000          7.635            153
        250.000          5.683            174
        150.000          4.933            146
       1070.000          5.918            539
        240.000          5.582            180
        900.000          5.972            459
        250.000          5.513            171
        250.000          5.987            180
        870.000          5.943            422
       1760.000          5.529            590
        310.000          5.595            224
        780.000          5.735            361
        770.000          5.337            366
        150.000          6.685            152
       1070.000          5.350            315
        710.000          5.455            311
        680.000          6.076            302
       1080.000          6.063            298
        750.000          5.198            328
        660.000          6.061            296
        620.000          6.155            287
        710.000          5.078            307
        960.000          6.227            504
       2000.000          5.572            388
        790.000          5.260            379
        240.000          5.652            178
       1210.000          5.743            484
       1040.000          5.514            784
        760.000          5.306            367
